srcip,sport,dstip,dsport,proto,state,dur,sbytes,dbytes,sttl,dttl,sloss,dloss,service,Sload,Dload,Spkts,Dpkts,swin,dwin,stcpb,dtcpb,smeansz,dmeansz,trans_depth,res_bdy_len,Sjit,Djit,Stime,Ltime,Sintpkt,Dintpkt,tcprtt,synack,ackdat,is_sm_ips_ports,ct_state_ttl,ct_flw_http_mthd,is_ftp_login,ct_ftp_cmd,ct_srv_src,ct_srv_dst,ct_dst_ltm,ct_src_ ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,attack_cat,Label
175.45.176.1,24061,149.171.126.10,5060,udp,INT,9e-06,762,0,254,0,0,0,-,338666656.0,0.0,2,0,0,0,0,0,381,0,0,0,0.0,0.0,1421927524,1421927524,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,16431,149.171.126.15,8080,tcp,FIN,0.245102,1132,268,254,252,2,1,http,33259.62109,7311.241698999999,10,6,255,255,63504571,3304456261,113,45,1,0,1281.4898560000001,70.562938,1421927526,1421927526,24.979556,47.32,0.058183000000000006,0.008491,0.049692,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,25642,149.171.126.10,80,tcp,FIN,0.182807,1052,268,254,252,2,1,http,41442.61328,9802.688477,10,6,255,255,909279681,316770887,105,45,1,0,1015.040973,61.003168,1421927529,1421927529,19.075111,35.225198999999996,0.05361900000000001,0.006670999999999999,0.046948000000000004,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,39367,149.171.126.14,80,tcp,FIN,0.286396,812,2102,62,252,2,2,http,20419.2793,51397.36719,10,8,255,255,1147499117,2942746409,81,263,1,661,1562.9973929999999,55.24655500000001,1421927530,1421927530,31.821778000000002,39.860145,0.053256,0.006384,0.046872000000000004,0,1,1,0,0,2,1,1,1,1,1,1,Exploits,1
175.45.176.0,1069,149.171.126.17,64551,tcp,FIN,0.299504,364,16744,254,252,1,7,ftp-data,8520.753906,422405.0313,8,18,255,255,801556014,331685263,46,930,0,0,2977.353322,1664.516294,1421927533,1421927533,42.786287,16.433352,0.030341000000000003,0.019464,0.010877,0,1,0,0,0,2,2,4,4,1,1,4,DoS,1
175.45.176.0,1305,149.171.126.17,21,tcp,FIN,1.3892200000000001,1072,1790,254,252,7,10,ftp,5896.833984000001,9881.803711,22,24,255,255,2160964292,1573733725,49,75,0,0,3517.241414,3698.588101,1421927532,1421927533,66.153335,59.830130000000004,0.050578,0.00618,0.044398,0,1,0,1,1,1,1,4,4,1,1,4,DoS,1
175.45.176.0,27767,149.171.126.17,80,tcp,FIN,0.205144,832,268,254,252,2,1,http,29208.75,8735.327148,10,6,255,255,1740602354,1234686779,83,45,1,0,1035.25237,46.945566,1421927533,1421927533,21.208667000000002,33.859,0.054041,0.035843,0.018198,0,1,1,0,0,2,1,4,4,1,1,4,Exploits,1
175.45.176.0,13713,149.171.126.17,62999,tcp,FIN,0.474462,364,268,254,252,1,1,ftp-data,5378.723633,3776.9094240000004,8,6,255,255,1429779555,2965817294,46,45,0,0,4180.227894,148.380234,1421927532,1421927533,67.780288,85.38020300000001,0.092402,0.046603,0.045799,0,1,0,0,0,2,2,4,4,1,1,4,DoS,1
175.45.176.1,32145,149.171.126.18,3690,tcp,FIN,0.45001599999999997,922,872,254,252,4,4,-,15235.013669999998,14221.7168,14,12,255,255,3716234002,720646662,66,73,0,0,1811.83675,50.272695,1421927537,1421927537,33.616462,40.224363000000004,0.052795,0.007526000000000001,0.045269,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,50123,149.171.126.13,110,tcp,FIN,0.8489,1124,53652,62,252,7,27,pop3,10159.0293,496897.1563,24,58,255,255,1486641651,472542507,47,925,0,0,1797.976761,1140.037782,1421927536,1421927537,36.908697,14.774842000000001,0.050838999999999995,0.006,0.044839,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,50123,149.171.126.13,110,tcp,FIN,0.8489,1124,53652,62,252,7,27,pop3,10159.0293,496897.1563,24,58,255,255,1486641651,472542507,47,925,0,0,1797.976761,1140.037782,1421927536,1421927537,36.908697,14.774842000000001,0.050838999999999995,0.006,0.044839,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,30074,149.171.126.18,80,tcp,FIN,0.24798499999999998,846,1008,254,252,2,2,http,24582.13086,28453.33398,10,8,255,255,971387154,641439703,85,126,1,90,1514.6828890000002,60.188102,1421927538,1421927538,27.553889,32.545285,0.049636,0.005749,0.043887,0,1,1,0,0,1,1,1,1,1,1,1,DoS,1
175.45.176.2,44100,149.171.126.12,80,tcp,FIN,0.216466,6910,268,254,252,4,1,http,237155.0313,8278.436523,14,6,255,255,522434686,4129343886,494,45,1,0,899.4437320000001,61.577828000000004,1421927539,1421927539,13.985769,41.755398,0.054992,0.007678,0.047314,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,63277,149.171.126.18,110,tcp,FIN,1.272334,1546,129538,62,252,7,56,pop3,9437.773438,807473.5,34,116,255,255,2740345306,2161042915,45,1117,0,0,1922.1465190000001,989.6339230000001,1421927541,1421927542,38.555576,10.989225999999999,0.054972,0.007835,0.047137,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,34032,149.171.126.11,1900,tcp,FIN,0.268598,622,268,254,252,2,1,-,16679.20117,6671.680664,10,6,255,255,3592972344,1385428528,62,45,0,0,1333.491859,68.470672,1421927542,1421927542,23.582444,48.915602,0.032841,0.024013,0.008828,0,1,0,0,0,1,2,1,1,1,1,1,Exploits,1
175.45.176.3,60693,149.171.126.12,25,tcp,FIN,0.8454729999999999,3209,1876,62,252,8,8,smtp,28992.054689999997,16871.0293,22,20,255,255,1039472298,2119307710,146,94,0,0,1917.1556260000002,50.266172,1421927543,1421927544,40.26062,44.131367,0.052259,0.006333,0.045926,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,14832,149.171.126.11,119,tcp,FIN,0.30950700000000003,4600,618,254,252,4,3,-,110420.7578,14397.08887,14,10,255,255,284727322,1097538583,329,62,0,0,1401.495281,42.404832,1421927544,1421927544,22.639154,33.528109,0.052864,0.0077469999999999995,0.045117000000000004,0,1,0,0,0,2,2,1,1,1,1,1,Exploits,1
175.45.176.2,48917,149.171.126.12,80,tcp,FIN,0.319114,1902,22956,62,252,4,10,http,44297.64844,551527.0625,14,24,255,255,1372268709,1339527535,136,957,3,1174,1216.2102869999999,1231.109266,1421927545,1421927545,24.547231,13.367173999999999,0.059301,0.007012000000000001,0.052288999999999995,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,39886,149.171.126.10,80,tcp,FIN,0.376695,1256,2544,62,252,3,3,http,24465.41602,48633.50781,12,10,255,255,867847221,2774209165,105,254,2,309,1682.0651079999998,56.093262,1421927546,1421927547,34.245001,40.937777000000004,0.05193,0.007624,0.044306,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,16605,149.171.126.18,80,tcp,FIN,0.24090999999999999,798,2032,62,252,2,2,http,23876.13672,59042.796879999994,10,8,255,255,2003304618,2568619160,80,254,1,599,1397.149026,53.98410500000001,1421927548,1421927548,26.767778000000003,33.434855,0.050754,0.006337,0.044417,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,53572,149.171.126.18,80,tcp,FIN,0.224496,1464,972,62,252,2,2,http,46967.42969,30325.70703,10,8,255,255,21100474,1463754972,146,122,1,13,1346.14927,51.776629,1421927549,1421927549,24.944000000000003,29.404571999999998,0.060045,0.013257,0.046787999999999996,0,1,1,0,0,2,2,2,2,2,1,2,Exploits,1
175.45.176.3,59257,149.171.126.18,80,tcp,FIN,0.365112,1094,67195,62,252,2,26,http,22480.77344,1446043.875,16,56,255,255,2994572063,3004086459,68,1200,1,32209,1229.3798359999998,769.891429,1421927548,1421927549,24.340801000000003,6.2978,0.064208,0.018077,0.046131,0,1,1,0,0,2,2,2,2,2,1,2,Exploits,1
175.45.176.3,43914,149.171.126.10,6542,tcp,FIN,0.28415799999999997,4516,432,254,252,4,2,-,118075.1563,10641.9668,14,8,255,255,3205631786,3981794200,323,54,0,0,1204.033804,57.60332,1421927550,1421927550,20.806924,39.57943,0.054235000000000005,0.007091,0.047144,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,15742,149.171.126.18,143,tcp,FIN,0.622132,1024,15030,62,252,6,11,-,12447.51953,185838.375,18,26,255,255,2103204951,2175747481,57,578,0,0,1808.2529550000002,1515.244564,1421927551,1421927552,36.596,24.16604,0.061309,0.014769999999999998,0.046539,0,1,0,0,0,2,1,1,2,1,1,1,Exploits,1
175.45.176.0,31200,149.171.126.12,5002,tcp,FIN,0.175743,1596,268,254,252,2,1,-,65413.69922,10196.70801,10,6,255,255,4173898312,1401819082,160,45,0,0,973.526992,58.991426000000004,1421927552,1421927552,18.177889,33.944602,0.049333,0.006016,0.043317,0,1,0,0,0,2,1,1,2,1,1,1,DoS,1
175.45.176.2,46355,149.171.126.10,80,tcp,FIN,2.8021580000000004,3090,39600,62,252,8,17,http,8422.080078,110080.8672,22,38,255,255,971232524,3056613989,140,1042,1,109,15266.655180000002,12088.788129999999,1421927553,1421927556,133.436098,75.390813,0.052333000000000005,0.007573999999999999,0.044759,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,34347,149.171.126.10,80,tcp,FIN,1.405337,2200,282243,62,252,2,108,http,12210.594729999999,1599394.375,40,220,255,255,2826832084,2808378691,55,1283,1,136455,1838.4848690000001,776.350602,1421927557,1421927559,36.034282,6.286457,0.052124000000000004,0.006285,0.045839,0,1,1,0,0,1,1,1,1,1,1,1,DoS,1
175.45.176.1,32979,149.171.126.16,80,tcp,FIN,3.161003,3636,164758,62,252,8,60,http,8946.527344,413615.5313,36,124,255,255,534608515,185143771,101,1329,1,109,11845.82877,6608.447865,1421927559,1421927562,90.314375,25.478317,0.046629000000000004,0.026158999999999998,0.02047,0,1,1,0,0,2,1,1,2,2,1,1,Exploits,1
175.45.176.3,32041,149.171.126.13,80,tcp,FIN,4.373165,5932,1087989,62,252,2,411,http,10769.31641,1987891.125,130,826,255,255,1458394508,40479250,46,1317,1,0,1789.944568,695.775562,1421927558,1421927563,33.900504,5.244023,0.091531,0.046192000000000004,0.045339,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,7558,149.171.126.15,80,tcp,FIN,2.395836,1428,1426,254,252,4,2,http,4370.916504,4167.22998,12,8,255,255,2030017014,1670423488,119,178,0,0,21001.53169,823.289437,1421927563,1421927566,217.72727000000003,341.42456200000004,0.052773,0.005857,0.046916,0,1,0,0,0,2,2,1,1,1,1,1,DoS,1
175.45.176.0,34953,149.171.126.11,25,tcp,FIN,0.9444799999999999,74556,2244,62,252,33,8,smtp,622742.6875,18329.66211,72,28,255,255,874181926,3265791690,1036,80,0,0,1090.6999529999998,43.744147999999996,1421927567,1421927567,13.302535,34.570258,0.051748,0.006795000000000001,0.044953,0,1,0,0,0,1,1,1,1,1,1,1,DoS,1
175.45.176.0,56271,149.171.126.17,110,tcp,FIN,0.233355,2554,476,254,252,2,2,-,78815.53906,14295.81543,10,8,255,255,1710572921,3499607661,255,60,0,0,1384.701762,44.607973,1421927568,1421927569,24.326556,32.245,0.053275,0.007629,0.045646,0,1,0,0,0,2,1,1,1,1,1,1,Exploits,1
175.45.176.2,42963,149.171.126.13,554,tcp,FIN,0.230327,828,9452,62,252,2,5,-,25910.98828,304853.5313,10,14,255,255,3703535303,3290354382,83,675,0,0,1223.8138789999998,1473.34193,1421927572,1421927572,25.591889000000002,17.166231,0.05171,0.006462999999999999,0.045247,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,31262,149.171.126.12,80,tcp,FIN,0.22430799999999998,758,7844,62,252,2,4,http,24359.36328,256468.7813,10,12,255,255,2584186615,2018590347,76,654,1,3444,1191.027606,1558.438744,1421927573,1421927573,24.923111,19.771546,0.049897000000000004,0.006084,0.043813,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,23608,149.171.126.15,443,tcp,FIN,0.361008,934,4262,254,252,2,3,ssl,18636.70703,85006.42969,10,10,255,255,759926717,3937311435,93,426,0,0,2263.2681239999997,2622.8252420000003,1421927574,1421927574,40.111999999999995,39.274,0.051871,0.006998000000000001,0.044873,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,64581,149.171.126.18,110,tcp,FIN,0.784385,1136,46162,62,252,7,23,pop3,11106.79004,461395.8438,24,50,255,255,2367791828,3844441918,47,923,0,0,1853.238344,1254.641288,1421927576,1421927576,34.103697,15.657572,0.040909,0.0131,0.027808999999999997,0,1,0,0,0,1,1,3,3,1,1,3,Exploits,1
175.45.176.1,40245,149.171.126.18,56301,tcp,FIN,0.52094,364,854,62,252,1,2,ftp-data,4898.836426,11486.92773,8,8,255,255,219542768,3810563180,46,107,0,0,4991.200698,153.711703,1421927575,1421927576,74.41999799999999,67.03699999999999,0.103361,0.047501999999999996,0.055859000000000006,0,1,0,0,0,1,1,3,3,1,1,3,Exploits,1
175.45.176.1,40245,149.171.126.18,56301,tcp,FIN,0.52094,364,854,62,252,1,2,ftp-data,4898.836426,11486.92773,8,8,255,255,219542768,3810563180,46,107,0,0,4991.200698,153.711703,1421927575,1421927576,74.41999799999999,67.03699999999999,0.103361,0.047501999999999996,0.055859000000000006,0,1,0,0,0,1,1,3,3,1,1,3,Exploits,1
175.45.176.1,36359,149.171.126.18,21,tcp,FIN,1.182451,1178,1636,62,252,7,9,ftp,7611.309081999999,10567.87988,22,22,255,255,1710482067,107710644,54,74,0,0,3092.338397,3741.638942,1421927575,1421927576,56.307190000000006,55.598094999999994,0.05376,0.007079,0.046681,0,1,0,1,1,1,1,3,3,1,1,3,Exploits,1
175.45.176.1,36359,149.171.126.18,21,tcp,FIN,1.182451,1178,1636,62,252,7,9,ftp,7611.309081999999,10567.87988,22,22,255,255,1710482067,107710644,54,74,0,0,3092.338397,3741.638942,1421927575,1421927576,56.307190000000006,55.598094999999994,0.05376,0.007079,0.046681,0,1,0,1,1,1,1,3,3,1,1,3,Exploits,1
175.45.176.2,41045,149.171.126.13,80,tcp,FIN,0.18423699999999998,804,6868,62,252,2,4,http,31437.76758,273387.0,10,12,255,255,2898231243,3211197766,80,572,1,2946,1020.28716,1099.356107,1421927578,1421927578,20.470778,13.996273,0.046560000000000004,0.029523,0.017037,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,40453,149.171.126.14,25,tcp,FIN,1.2590729999999999,308887,3276,62,252,123,8,smtp,1954847.75,20434.08008,252,54,255,255,2794249754,3363847520,1226,61,0,0,625.876804,36.309301,1421927579,1421927580,5.016227,23.377264,0.043961,0.015825,0.028136,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,29636,149.171.126.13,80,tcp,FIN,2.447321,1462,268,254,252,6,1,http,4439.139647999999,732.2292480000001,14,6,255,255,793864994,3781320516,104,45,1,0,18853.12164,947.000625,1421927581,1421927583,188.255457,482.99681200000003,0.045208,0.016623,0.028585000000000003,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,52913,149.171.126.15,80,tcp,FIN,0.252831,1178,3254,62,252,3,3,http,34173.02344,92678.50781,12,10,255,255,3632469732,3842385859,98,325,2,154,1122.430191,38.931168,1421927583,1421927583,22.984636,25.897889000000003,0.03532,0.016194999999999998,0.019125,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,34733,149.171.126.14,80,tcp,FIN,0.19871,886,5004,62,252,2,3,http,32127.2207,181329.5781,10,10,255,255,205888735,1256278335,89,500,1,2048,1156.28034,1402.140936,1421927584,1421927584,22.078889,20.381667,0.024805,0.014586000000000002,0.010218999999999999,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,46673,149.171.126.13,80,tcp,FIN,0.475653,826,2188,62,252,2,2,http,12513.32422,33133.39844,10,10,255,255,297053769,255967441,83,219,1,622,3458.8459399999997,96.653875,1421927587,1421927587,52.850333,47.516555,0.091769,0.047272,0.044497,0,1,1,0,0,2,1,1,2,1,1,1,DoS,1
175.45.176.1,59044,149.171.126.19,25,tcp,FIN,1.063009,72580,2042,62,252,33,8,smtp,538637.0,14780.68359,72,26,255,255,1156000018,2729328787,1008,79,0,0,1185.295489,46.427234000000006,1421927586,1421927587,14.971957999999999,42.221602000000004,0.051029000000000005,0.006679999999999999,0.044349,0,1,0,0,0,2,1,1,2,1,1,1,Exploits,1
175.45.176.1,38874,149.171.126.10,25,tcp,FIN,1.023026,94052,2108,62,252,41,8,smtp,727129.125,15937.03418,88,30,255,255,2142056177,2094607672,1069,70,0,0,990.987667,41.220633,1421927588,1421927589,11.75892,35.054171999999994,0.051605,0.005807,0.045798,0,1,0,0,0,2,1,1,1,1,1,1,Exploits,1
175.45.176.1,38874,149.171.126.10,25,tcp,FIN,1.023026,94052,2108,62,252,41,8,smtp,727129.125,15937.03418,88,30,255,255,2142056177,2094607672,1069,70,0,0,990.987667,41.220633,1421927588,1421927589,11.75892,35.054171999999994,0.051605,0.005807,0.045798,0,1,0,0,0,2,1,1,1,1,1,1,Exploits,1
175.45.176.3,49433,149.171.126.15,110,tcp,FIN,0.772374,956,3228,62,252,7,8,pop3,9415.12793,31766.99414,20,20,255,255,1553471295,3153050728,48,161,0,0,2000.761961,48.166305,1421927589,1421927590,40.651262,40.103211,0.052097000000000004,0.007037000000000001,0.04506,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,49433,149.171.126.15,110,tcp,FIN,0.772374,956,3228,62,252,7,8,pop3,9415.12793,31766.99414,20,20,255,255,1553471295,3153050728,48,161,0,0,2000.761961,48.166305,1421927589,1421927590,40.651262,40.103211,0.052097000000000004,0.007037000000000001,0.04506,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,3829,149.171.126.16,143,tcp,FIN,0.646821,1022,10898,62,252,6,10,-,11947.66406,129173.2891,18,24,255,255,1626796945,2773577430,57,454,0,0,1898.1676519999999,1659.486447,1421927592,1421927592,38.048294,27.588912,0.051722000000000004,0.008359,0.043363,0,1,0,0,0,3,1,1,1,1,1,1,Exploits,1
175.45.176.1,57689,149.171.126.12,80,tcp,FIN,0.242588,800,6188,62,252,2,3,http,23743.96094,183685.9219,10,10,255,255,3353430287,1590280230,80,619,1,2654,1282.141684,1802.2731899999999,1421927593,1421927593,26.954221999999998,25.283110999999998,0.061862,0.014299000000000001,0.047563,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,50753,149.171.126.15,80,tcp,FIN,0.180104,1170,268,254,252,2,1,http,46772.97656,9949.806641,10,6,255,255,1864973066,1807433164,117,45,1,0,991.174718,60.053883,1421927594,1421927594,18.468222,34.819602,0.05198200000000001,0.0060030000000000005,0.045979,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,31996,149.171.126.19,80,tcp,FIN,0.19673800000000002,912,268,254,252,2,1,http,33384.5,9108.560547,10,6,255,255,3822491319,1321767777,91,45,1,0,1066.853379,63.868081999999994,1421927595,1421927595,19.994444,37.724801,0.053364999999999996,0.008111,0.045254,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,0,149.171.126.11,0,ospf,INT,0.518061,1040,0,254,0,0,0,-,15256.8916,0.0,20,0,0,0,0,0,52,0,0,0,31.164341999999998,0.0,1421927596,1421927596,27.266369,0.0,0.0,0.0,0.0,0,2,0,0,0,3,2,2,2,2,2,2,Exploits,1
175.45.176.2,0,149.171.126.11,0,ospf,INT,0.518061,1040,0,254,0,0,0,-,15256.8916,0.0,20,0,0,0,0,0,52,0,0,0,31.164341999999998,0.0,1421927596,1421927596,27.266369,0.0,0.0,0.0,0.0,0,2,0,0,0,3,2,2,2,2,2,2,Exploits,1
175.45.176.2,0,149.171.126.11,0,ospf,INT,0.518061,1040,0,254,0,0,0,-,15256.8916,0.0,20,0,0,0,0,0,52,0,0,0,31.164341999999998,0.0,1421927596,1421927596,27.266369,0.0,0.0,0.0,0.0,0,2,0,0,0,3,2,2,2,2,2,2,Exploits,1
175.45.176.2,0,149.171.126.11,0,ospf,INT,0.518061,1040,0,254,0,0,0,-,15256.8916,0.0,20,0,0,0,0,0,52,0,0,0,31.164341999999998,0.0,1421927596,1421927596,27.266369,0.0,0.0,0.0,0.0,0,2,0,0,0,3,2,2,2,2,2,2,Exploits,1
175.45.176.3,10905,149.171.126.11,1900,udp,INT,1.2e-05,1324,0,254,0,0,0,-,441333312.0,0.0,2,0,0,0,0,0,662,0,0,0,0.0,0.0,1421927600,1421927600,0.012,0.0,0.0,0.0,0.0,0,2,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,21975,149.171.126.10,25,tcp,FIN,0.9856010000000001,21158,1940,62,252,13,8,smtp,166371.5781,15032.45215,32,22,255,255,2364826624,3857631017,661,88,0,0,2494.071654,77.524711,1421927601,1421927602,31.745549,44.597383,0.09640900000000001,0.049046,0.047363,0,1,0,0,0,1,2,1,2,1,1,1,Exploits,1
175.45.176.1,21975,149.171.126.10,25,tcp,FIN,0.9856010000000001,21158,1940,62,252,13,8,smtp,166371.5781,15032.45215,32,22,255,255,2364826624,3857631017,661,88,0,0,2494.071654,77.524711,1421927601,1421927602,31.745549,44.597383,0.09640900000000001,0.049046,0.047363,0,1,0,0,0,1,2,1,2,1,1,1,Exploits,1
175.45.176.1,50681,149.171.126.11,80,tcp,FIN,0.212959,906,3196,62,252,2,2,http,30653.78711,105071.8672,10,8,255,255,4040754380,2283253624,91,400,1,1182,1134.125877,30.854122999999998,1421927602,1421927602,23.546556,22.491143,0.065402,0.055514,0.009888,0,1,1,0,0,3,1,1,2,1,1,1,DoS,1
175.45.176.1,7503,149.171.126.10,8080,tcp,FIN,0.200812,1882,268,254,252,2,1,http,67486.00781,8923.769531,10,6,255,255,3832245851,3972766524,188,45,1,0,1193.4331439999999,43.545988,1421927604,1421927604,22.312444,32.1206,0.092089,0.039525,0.052564,0,1,1,0,0,3,1,2,1,1,1,1,DoS,1
175.45.176.2,36776,149.171.126.10,25,tcp,FIN,0.960592,82366,2022,62,252,36,8,smtp,677174.125,16239.98535,78,28,255,255,2402836559,2280733273,1056,72,0,0,1058.051363,43.508812,1421927603,1421927604,12.475221000000001,32.817371,0.08590700000000001,0.024602000000000002,0.061305,0,1,0,0,0,1,2,2,1,1,1,1,Exploits,1
175.45.176.1,27279,149.171.126.17,80,tcp,FIN,0.40171399999999996,918,24702,62,252,2,10,http,16768.14844,471439.875,12,24,255,255,1126612792,1198742847,77,1029,1,11609,2328.67421,2114.843632,1421927605,1421927605,36.519455,16.455652,0.081524,0.020464,0.06106,0,1,1,0,0,3,1,1,1,1,1,1,Exploits,1
175.45.176.3,46416,149.171.126.17,80,tcp,FIN,0.24256599999999998,918,17716,62,252,2,7,http,27769.76172,551833.3125,12,18,255,255,3297371730,3026381783,77,984,1,0,1278.0866939999999,1248.905768,1421927607,1421927608,21.961364,13.744882,0.019902,0.008892,0.011009999999999999,0,1,1,0,0,2,2,2,1,1,1,1,Exploits,1
175.45.176.2,6792,149.171.126.17,80,tcp,FIN,0.21718099999999999,944,268,254,252,2,1,http,31310.289060000003,8251.182617,10,6,255,255,32920957,3073709436,94,45,1,0,1254.412301,68.099461,1421927608,1421927608,24.131222,38.799199,0.088575,0.021758,0.066817,0,1,1,0,0,1,2,2,1,1,1,1,Exploits,1
175.45.176.2,41336,149.171.126.12,20031,tcp,FIN,0.481904,70349,526,254,252,27,1,-,1148394.75,8018.194336,60,12,255,255,4026462330,3148216214,1172,44,0,0,1003.001348,64.290031,1421927609,1421927609,8.054051,40.365727,0.11444800000000001,0.037877,0.076571,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,29189,149.171.126.15,80,tcp,FIN,0.24131799999999998,800,9692,62,252,2,5,http,23868.91992,298361.5,10,14,255,255,3519841824,1926264369,80,692,1,4306,1408.876394,1446.960966,1421927610,1421927610,26.813111,16.901923,0.050066,0.020919999999999998,0.029146,0,1,1,0,0,2,1,1,1,1,1,1,Exploits,1
175.45.176.2,55799,149.171.126.12,20031,tcp,FIN,0.234308,364,268,254,252,1,1,-,10891.64648,7648.052734000001,8,6,255,255,2137491213,2144195214,46,45,0,0,2060.9379120000003,74.423547,1421927610,1421927610,33.472571,41.421602,0.051934,0.026579000000000002,0.025355000000000003,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,60197,149.171.126.19,110,tcp,FIN,0.542439,2832,637,254,252,3,3,-,38286.33203,8465.467773,12,10,255,255,921270739,2976817785,236,64,0,0,3382.304229,111.56230500000001,1421927613,1421927614,48.054818,57.797891,0.073078,0.02225,0.050828,0,1,0,0,0,3,1,1,1,1,1,1,Exploits,1
175.45.176.0,62988,149.171.126.15,80,tcp,FIN,0.266142,784,1604,62,252,2,2,http,21221.75391,42203.03125,10,8,255,255,1629494613,1790208589,78,201,1,385,1519.1552470000001,44.914301,1421927614,1421927614,29.571333000000003,33.949,0.079247,0.027877,0.051370000000000006,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,55399,149.171.126.10,80,tcp,FIN,0.247613,848,26048,62,252,2,10,http,25135.99805,806516.625,12,24,255,255,3758229226,912701048,71,1085,1,12289,1299.7508300000002,1096.925828,1421927615,1421927615,22.510273,9.039957000000001,0.11255899999999999,0.034156,0.078403,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,27068,149.171.126.13,25,tcp,FIN,1.067048,132632,2308,62,252,56,8,smtp,985957.5625,16801.49414,118,34,255,255,3656576943,346913919,1124,68,0,0,885.319576,40.138133,1421927616,1421927617,9.120068,31.602515999999998,0.041391000000000004,0.023431,0.01796,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,35948,149.171.126.16,80,tcp,FIN,0.487234,800,1156,62,252,2,2,http,11821.83496,17092.4043,10,10,255,255,3531325907,1512848429,80,116,1,110,3540.405646,89.817234,1421927617,1421927618,54.03144399999999,48.610890999999995,0.099787,0.049729,0.050058,0,1,1,0,0,1,1,1,1,1,1,1,DoS,1
175.45.176.0,64570,149.171.126.18,25,tcp,FIN,0.606346,6199,1838,62,252,9,8,smtp,78384.28906,23049.54492,24,20,255,255,1047871561,4148716610,258,92,0,0,1517.855816,40.055363,1421927621,1421927622,26.36287,29.308000000000003,0.029081,0.016847,0.012234,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,52754,149.171.126.15,7080,tcp,FIN,2.362805,1786,268,254,252,6,1,-,5617.052734000001,758.420654,14,6,255,255,1344930901,3014125125,128,45,0,0,19104.8509,932.50125,1421927622,1421927624,181.532995,469.56881200000004,0.030601999999999997,0.01495,0.015652000000000003,0,1,0,0,0,2,1,1,1,1,1,1,Exploits,1
175.45.176.3,43018,149.171.126.12,21,tcp,FIN,0.916768,1092,1612,62,252,7,9,ftp,9057.907227,13429.78809,20,22,255,255,1708004772,482144298,55,73,0,0,2721.6568899999997,2344.108612,1421927624,1421927625,48.250947,42.034477,0.029320999999999996,0.020296,0.009025,0,1,0,0,0,1,1,2,2,1,1,2,Exploits,1
